 Tiempo,Energia_pot,Energia_cin,Energia,Presion,Temperatura_md
  0.51000000000000001      ,   1399.8604317958022      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.52000000000000002      ,   1145.3941939820907      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.53000000000000003      ,  -2.8519463029486833      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.54000000000000004      ,   116.69776883173117      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.55000000000000004      ,   267.75331115206006      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.56000000000000005      ,   650.61268876778774      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.57000000000000006      ,  -15.610466691681722      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.58000000000000007      ,   459.43724124261610      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.59000000000000008      ,  -25.377936135883893      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.60000000000000009      ,   30.914593950302734      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.61000000000000010      ,   164.95756057361046      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.62000000000000000      ,   125.07080041718292      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.63000000000000000      ,   1.3525243802191798      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.64000000000000001      ,   9.7001091940214152      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.65000000000000002      ,   47.140648305986666      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.66000000000000003      ,   723.07449673415147      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.67000000000000004      ,   9.6918822731375336      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.68000000000000005      ,   15.755843195156421      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.69000000000000006      ,   12.891419793037972      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.70000000000000007      ,   5.2961564337451987      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.71000000000000008      ,   55.278263046709327      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.72000000000000008      ,  -13.637998644173646      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.73000000000000009      ,  -21.601638494058793      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.74000000000000010      ,  -24.950257502784709      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.75000000000000011      ,  -23.225558879610144      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.76000000000000001      ,  -14.520001931157239      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.77000000000000002      ,  -20.419740775370258      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.78000000000000003      ,  -17.944041468307216      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.79000000000000004      ,   6.8019896692056117      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.80000000000000004      ,  -14.381542628785034      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.81000000000000005      ,   4.2689282850849031      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.82000000000000006      ,   10.033196740818909      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.83000000000000007      ,   4.5347523006844943      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.84000000000000008      ,   44.419296725148236      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.85000000000000009      ,   40.676013845124650      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.86000000000000010      ,   144.46908287924495      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.87000000000000011      ,  -4.5598650155100033      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.88000000000000012      ,  -9.6791244220464598      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.89000000000000012      ,  -24.896756186970059      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.90000000000000002      ,  -18.420337406425542      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.91000000000000003      ,  -26.377573681842076      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.92000000000000004      ,  -28.388014166873734      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.93000000000000005      ,  -22.494565050914453      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.94000000000000006      ,   32.217508760742433      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.95000000000000007      ,  -9.9458881734040663      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.96000000000000008      ,   34.904751563941929      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.97000000000000008      ,  -7.7242310641673049      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.98000000000000009      ,   2.2261075313863072      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
  0.99000000000000010      ,   53.208505365155467      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
   1.0000000000000000      ,   4.5455273699364609      ,                       NaN ,                       NaN ,                       NaN ,                       NaN
